sequence_id,frame_number,pi_hostname,pi_capture_start,pi_sent_to_jetson,jetson_received,jetson_sent_result,controller_sent_pulse,controller_received,pi_overhead_us,jetson_overhead_us,network_latency_us,total_latency_us,inference_us,frame_size_bytes,detection_count,image_width,image_height,model_name,experiment_mode
4513,15391,,1756495255450491,1756495255450619,1756495255460815,1756495255624854,1756495255438495,1756495255664309,128,164039,61647,225814,164022,57718,21,1920,1080,yolov5s,offload
4515,15451,,1756495255584527,1756495255584653,1756495255625122,1756495255785643,1756495255572396,1756495255824980,126,160521,91937,252584,160505,57834,20,1920,1080,yolov5s,offload
4518,15541,,1756495255787151,1756495255787280,1756495255786062,1756495255947362,1756495255774517,1756495255986699,129,161300,50753,212182,161283,57366,21,1920,1080,yolov5s,offload
4520,15601,,1756495255921121,1756495255921245,1756495255947921,1756495256113063,1756495255909129,1756495256153272,124,165142,78877,244143,165126,57043,19,1920,1080,yolov5s,offload
4522,15661,,1756495256056099,1756495256056223,1756495256113320,1756495256278941,1756495256044099,1756495256317948,124,165621,108104,273849,165603,57525,23,1920,1080,yolov5s,offload
4525,15751,,1756495256259003,1756495256259139,1756495256279183,1756495256446179,1756495256245557,1756495256486183,136,166996,73494,240626,166979,59134,23,1920,1080,yolov5s,offload
4527,15811,,1756495256394167,1756495256394297,1756495256446442,1756495256612389,1756495256380619,1756495256652022,130,165947,105326,271403,165930,59597,22,1920,1080,yolov5s,offload
4530,15901,,1756495256597014,1756495256597141,1756495256612741,1756495256779588,1756495256581609,1756495256819097,127,166847,70514,237488,166830,59945,23,1920,1080,yolov5s,offload
4532,15961,,1756495256730216,1756495256730346,1756495256780194,1756495256945731,1756495256715694,1756495256985056,130,165537,103695,269362,165520,59040,23,1920,1080,yolov5s,offload
4535,16051,,1756495256929774,1756495256929909,1756495256946003,1756495257112404,1756495256917252,1756495257152490,135,166401,68702,235238,166384,58530,23,1920,1080,yolov5s,offload
4537,16111,,1756495257063852,1756495257063979,1756495257112728,1756495257278177,1756495257052705,1756495257317959,127,165449,99678,265254,165433,58276,22,1920,1080,yolov5s,offload
4540,16201,,1756495257266601,1756495257266717,1756495257278463,1756495257442372,1756495257253630,1756495257481566,116,163909,63911,227936,163891,57823,21,1920,1080,yolov5s,offload
4542,16261,,1756495257401226,1756495257401352,1756495257442617,1756495257605697,1756495257387722,1756495257644911,126,163080,93983,257189,163064,58231,20,1920,1080,yolov5s,offload
4545,16351,,1756495257602951,1756495257603083,1756495257605929,1756495257770445,1756495257590035,1756495257809689,132,164516,55006,219654,164501,57478,17,1920,1080,yolov5s,offload
4547,16411,,1756495257738200,1756495257738326,1756495257770729,1756495257933463,1756495257726049,1756495257973611,126,162734,84702,247562,162719,57252,17,1920,1080,yolov5s,offload
4549,16471,,1756495257869385,1756495257869507,1756495257933701,1756495258097828,1756495257860399,1756495258137612,122,164127,112964,277213,164108,58550,26,1920,1080,yolov5s,offload
4552,16561,,1756495258076663,1756495258076790,1756495258098207,1756495258263163,1756495258063765,1756495258302842,127,164956,73994,239077,164937,58993,27,1920,1080,yolov5s,offload
4554,16621,,1756495258210762,1756495258210905,1756495258263438,1756495258428369,1756495258198302,1756495258467923,143,164931,104547,269621,164912,58814,24,1920,1080,yolov5s,offload
4557,16711,,1756495258414060,1756495258414189,1756495258428653,1756495258594719,1756495258401969,1756495258634357,129,166066,66193,232388,166045,58980,27,1920,1080,yolov5s,offload
4559,16771,,1756495258549777,1756495258549902,1756495258595004,1756495258759442,1756495258537710,1756495258799530,125,164438,97257,261820,164419,59232,27,1920,1080,yolov5s,offload
4562,16861,,1756495258751823,1756495258751948,1756495258759704,1756495258926222,1756495258739787,1756495258965757,125,166518,59327,225970,166499,59497,28,1920,1080,yolov5s,offload
4564,16921,,1756495258883764,1756495258883893,1756495258926453,1756495259091790,1756495258874739,1756495259131237,129,165337,91032,256498,165318,59901,29,1920,1080,yolov5s,offload
4567,17011,,1756495259088398,1756495259088524,1756495259092038,1756495259255983,1756495259076185,1756495259296509,126,163945,56253,220324,163930,59844,19,1920,1080,yolov5s,offload
4569,17071,,1756495259222409,1756495259222533,1756495259256318,1756495259420795,1756495259210362,1756495259460918,124,164477,85955,250556,164461,60042,19,1920,1080,yolov5s,offload
4571,17131,,1756495259358330,1756495259358455,1756495259421037,1756495259585309,1756495259346207,1756495259625304,125,164272,114700,279097,164253,60622,24,1920,1080,yolov5s,offload
4574,17221,,1756495259561940,1756495259562063,1756495259585621,1756495259750377,1756495259549938,1756495259789943,123,164756,75126,240005,164738,59639,24,1920,1080,yolov5s,offload
4576,17281,,1756495259696954,1756495259697080,1756495259750635,1756495259913261,1756495259684988,1756495259952834,126,162626,105094,267846,162611,59565,19,1920,1080,yolov5s,offload
4579,17371,,1756495259899606,1756495259899733,1756495259913487,1756495260078967,1756495259886796,1756495260118445,127,165480,66042,231649,165464,59136,19,1920,1080,yolov5s,offload
4581,17431,,1756495260031487,1756495260031610,1756495260079262,1756495260242044,1756495260021806,1756495260281881,123,162782,97170,260075,162765,60097,19,1920,1080,yolov5s,offload
4584,17521,,1756495260236769,1756495260236891,1756495260242393,1756495260405286,1756495260223845,1756495260445085,122,162893,58225,221240,162871,60727,32,1920,1080,yolov5s,offload
4586,17581,,1756495260371106,1756495260371234,1756495260405569,1756495260569152,1756495260359090,1756495260608829,128,163583,86028,249739,163565,61115,26,1920,1080,yolov5s,offload
4588,17641,,1756495260507367,1756495260507498,1756495260569390,1756495260733085,1756495260493771,1756495260772721,131,163695,115124,278950,163677,61399,23,1920,1080,yolov5s,offload
4591,17731,,1756495260707922,1756495260708044,1756495260733359,1756495260897375,1756495260695815,1756495260938241,122,164016,78288,242426,164000,62298,20,1920,1080,yolov5s,offload
4593,17791,,1756495260838792,1756495260838935,1756495260898041,1756495261061835,1756495260829393,1756495261102456,143,163794,109126,273063,163775,61348,26,1920,1080,yolov5s,offload
4596,17881,,1756495261040397,1756495261040519,1756495261062141,1756495261231815,1756495261031489,1756495261271469,122,169674,70184,239980,169655,60044,29,1920,1080,yolov5s,offload
4598,17941,,1756495261179420,1756495261179542,1756495261232090,1756495261399341,1756495261167172,1756495261439349,122,167251,104804,272177,167231,60577,32,1920,1080,yolov5s,offload
4601,18031,,1756495261383001,1756495261383123,1756495261399627,1756495261570825,1756495261370870,1756495261610312,122,171198,68122,239442,171179,59757,30,1920,1080,yolov5s,offload
4603,18091,,1756495261517275,1756495261517393,1756495261571066,1756495261737499,1756495261505032,1756495261778364,118,166433,106781,273332,166413,60101,27,1920,1080,yolov5s,offload
4606,18181,,1756495261718137,1756495261718253,1756495261737780,1756495261903528,1756495261706531,1756495261943438,116,165748,71043,236907,165729,59491,27,1920,1080,yolov5s,offload
4608,18241,,1756495261852877,1756495261853001,1756495261903806,1756495262069660,1756495261842044,1756495262108990,124,165854,100968,266946,165836,59320,26,1920,1080,yolov5s,offload
4611,18331,,1756495262057821,1756495262057938,1756495262069903,1756495262233728,1756495262043388,1756495262273925,117,163825,66595,230537,163807,58525,23,1920,1080,yolov5s,offload
4613,18391,,1756495262192085,1756495262192200,1756495262234002,1756495262397256,1756495262177916,1756495262438427,115,163254,97142,260511,163237,58321,22,1920,1080,yolov5s,offload
4616,18481,,1756495262393103,1756495262393217,1756495262397497,1756495262561916,1756495262379796,1756495262601551,114,164419,57222,221755,164401,58232,24,1920,1080,yolov5s,offload
4618,18541,,1756495262527481,1756495262527602,1756495262562162,1756495262726035,1756495262514940,1756495262765559,121,163873,86625,250619,163856,58305,23,1920,1080,yolov5s,offload
4620,18601,,1756495262662194,1756495262662305,1756495262726296,1756495262890201,1756495262650214,1756495262929633,111,163905,115403,279419,163887,57910,23,1920,1080,yolov5s,offload
4623,18691,,1756495262865893,1756495262866014,1756495262890574,1756495263058958,1756495262853703,1756495263099367,121,168384,77159,245664,168361,59419,34,1920,1080,yolov5s,offload
4625,18751,,1756495262996515,1756495262996636,1756495263059211,1756495263226855,1756495262987380,1756495263266872,121,167644,111727,279492,167624,60465,32,1920,1080,yolov5s,offload
4628,18841,,1756495263201439,1756495263201555,1756495263227150,1756495263393589,1756495263189519,1756495263433212,116,166439,77138,243693,166420,59932,29,1920,1080,yolov5s,offload
4630,18901,,1756495263337084,1756495263337200,1756495263393826,1756495263559206,1756495263324542,1756495263599060,116,165380,109022,274518,165363,58996,23,1920,1080,yolov5s,offload
4633,18991,,1756495263539527,1756495263539640,1756495263559532,1756495263723396,1756495263527212,1756495263762970,113,163864,71781,235758,163848,58452,19,1920,1080,yolov5s,offload
4635,19051,,1756495263673803,1756495263673918,1756495263723699,1756495263886856,1756495263661703,1756495263926428,115,163157,101453,264725,163140,57817,20,1920,1080,yolov5s,offload
4638,19141,,1756495263874377,1756495263874492,1756495263887141,1756495264050074,1756495263862380,1756495264089579,115,162933,64151,227199,162916,57703,19,1920,1080,yolov5s,offload
4640,19201,,1756495264005751,1756495264005866,1756495264050334,1756495264212792,1756495263996544,1756495264253019,115,162458,93902,256475,162444,58335,16,1920,1080,yolov5s,offload
4643,19291,,1756495264212352,1756495264212466,1756495264213093,1756495264375868,1756495264199996,1756495264415223,114,162775,52338,215227,162757,59218,21,1920,1080,yolov5s,offload
4645,19351,,1756495264347250,1756495264347366,1756495264376100,1756495264539787,1756495264335179,1756495264579352,116,163687,80370,244173,163673,59344,19,1920,1080,yolov5s,offload
4647,19411,,1756495264482182,1756495264482301,1756495264540513,1756495264704333,1756495264469690,1756495264744711,119,163820,111082,275021,163802,59209,24,1920,1080,yolov5s,offload
4650,19501,,1756495264684487,1756495264684605,1756495264704741,1756495264871220,1756495264671501,1756495264912407,118,166479,74309,240906,166461,59529,19,1920,1080,yolov5s,offload
4652,19561,,1756495264819515,1756495264819634,1756495264871668,1756495265035169,1756495264807307,1756495265075074,119,163501,104147,267767,163485,60715,20,1920,1080,yolov5s,offload
4655,19651,,1756495265024029,1756495265024154,1756495265035452,1756495265200232,1756495265010765,1756495265239905,125,164780,64235,229140,164761,58992,22,1920,1080,yolov5s,offload
4657,19711,,1756495265156755,1756495265156877,1756495265200555,1756495265361916,1756495265144329,1756495265401827,122,161361,96015,257498,161347,58851,18,1920,1080,yolov5s,offload
4660,19801,,1756495265359244,1756495265359358,1756495265362155,1756495265524277,1756495265347263,1756495265564884,114,162122,55385,217621,162104,58578,23,1920,1080,yolov5s,offload
4662,19861,,1756495265494927,1756495265495054,1756495265524629,1756495265690444,1756495265482849,1756495265731861,127,165815,83070,249012,165798,59654,23,1920,1080,yolov5s,offload
4664,19921,,1756495265629166,1756495265629290,1756495265690683,1756495265854666,1756495265616577,1756495265894508,124,163983,113824,277931,163967,58616,22,1920,1080,yolov5s,offload
4667,20011,,1756495265834376,1756495265834502,1756495265854959,1756495266019919,1756495265819925,1756495266060566,126,164960,75555,240641,164945,59122,19,1920,1080,yolov5s,offload
4669,20071,,1756495265963261,1756495265963383,1756495266020220,1756495266181635,1756495265954220,1756495266221308,122,161415,105551,267088,161399,58167,20,1920,1080,yolov5s,offload
4672,20161,,1756495266170159,1756495266170277,1756495266181894,1756495266349030,1756495266157735,1756495266389050,118,167136,64061,231315,167118,57894,23,1920,1080,yolov5s,offload
4674,20221,,1756495266305943,1756495266306060,1756495266349318,1756495266514047,1756495266291458,1756495266554290,117,164729,97986,262832,164712,57888,23,1920,1080,yolov5s,offload
4677,20311,,1756495266506314,1756495266506435,1756495266514289,1756495266681679,1756495266493449,1756495266721419,121,167390,60459,227970,167374,58006,18,1920,1080,yolov5s,offload
4679,20371,,1756495266643973,1756495266644096,1756495266681947,1756495266843703,1756495266627377,1756495266883214,123,161756,93958,255837,161736,57544,26,1920,1080,yolov5s,offload
4682,20461,,1756495266842741,1756495266842875,1756495266843914,1756495267009150,1756495266830721,1756495267048506,134,165236,52415,217785,165220,58495,20,1920,1080,yolov5s,offload
4684,20521,,1756495266972829,1756495266972955,1756495267009392,1756495267173487,1756495266964365,1756495267213649,126,164095,85063,249284,164077,58768,22,1920,1080,yolov5s,offload
4686,20581,,1756495267112878,1756495267112997,1756495267173912,1756495267335207,1756495267100210,1756495267375523,119,161295,113899,275313,161277,59711,24,1920,1080,yolov5s,offload
4689,20671,,1756495267316001,1756495267316127,1756495267335489,1756495267500054,1756495267303824,1756495267539321,126,164565,70806,235497,164548,58502,21,1920,1080,yolov5s,offload
4691,20731,,1756495267450460,1756495267450577,1756495267500335,1756495267663723,1756495267438241,1756495267703186,117,163388,101440,264945,163372,58956,19,1920,1080,yolov5s,offload
4694,20821,,1756495267652570,1756495267652692,1756495267663960,1756495267828208,1756495267640548,1756495267867752,122,164248,62834,227204,164234,57171,12,1920,1080,yolov5s,offload
4696,20881,,1756495267787516,1756495267787629,1756495267828528,1756495267987561,1756495267775303,1756495268027810,113,159033,93361,252507,159021,57424,11,1920,1080,yolov5s,offload
4698,20941,,1756495267922401,1756495267922518,1756495267987848,1756495268149828,1756495267910411,1756495268189197,117,161980,116689,278786,161965,57999,15,1920,1080,yolov5s,offload
4701,21031,,1756495268126019,1756495268126134,1756495268150064,1756495268313585,1756495268113794,1756495268353396,115,163521,75966,239602,163508,58161,12,1920,1080,yolov5s,offload
4703,21091,,1756495268261046,1756495268261164,1756495268313908,1756495268475128,1756495268247861,1756495268515013,118,161220,105814,267152,161202,59031,21,1920,1080,yolov5s,offload
4706,21181,,1756495268458977,1756495268459100,1756495268475393,1756495268639811,1756495268448430,1756495268679353,123,164418,66382,230923,164398,59914,25,1920,1080,yolov5s,offload
4708,21241,,1756495268594333,1756495268594450,1756495268640178,1756495268803435,1756495268582887,1756495268843525,117,163257,97264,260638,163239,60113,23,1920,1080,yolov5s,offload
4711,21331,,1756495268795861,1756495268795980,1756495268803918,1756495268970479,1756495268783614,1756495269010080,119,166561,59786,226466,166541,60966,26,1920,1080,yolov5s,offload
4713,21391,,1756495268930203,1756495268930324,1756495268970742,1756495269133234,1756495268917690,1756495269172816,121,162492,92513,255126,162474,60098,23,1920,1080,yolov5s,offload
4716,21481,,1756495269130534,1756495269130664,1756495269133442,1756495269295780,1756495269118524,1756495269335267,130,162338,54275,216743,162317,60320,28,1920,1080,yolov5s,offload
